-1.293198085452076, 10.66833530935753
0.9989900320555023, 57.68673429060729
5.273789136257875, 149.92315461291884
6.923769376015457, 103.66772054626097
8.936020726298665, 73.70350854081593
11.560839590743456, 45.52869626311863
15.197821982171888, 45.69885390594129
21.826285513546736, 35.19299170069823
26.980415404206752, 35.91204496552939
33.938216308786735, 32.64062705835863
41.80279278092482, 28.732490229658026
52.99587230492253, 23.496025995696755
62.065823562991284, 17.73262196460729
72.64853115531554, 11.310543187107669
79.92578931190451, 12.556536249067051
92.65028762130595, 11.793571334475189
101.43151978219822, 9.965748913186815
112.94076318447293, 8.341017872041618
122.6342598691433, 7.385939489746818
142.63272296140167, 6.963289860800273
162.63008826241605, 6.238747639749022
180.20353049664084, 5.602028718219174
