-10.980986497657739, 13.089005235602144
1.3640121245522323, 58.63874345549743
4.047947092863069, 218.58638743455697
5.533204739597721, 150.78534031413608
7.0570405070267554, 140.3141361256544
9.407550289335944, 86.91099476439797
12.074951777349128, 93.71727748691103
12.973270873518885, 64.39790575916231
18.308073849545366, 78.01047120418843
22.5130890052356, 76.96335078534025
26.55001377790026, 43.97905759162302
32.29539818131718, 35.60209424083769
42.77762468999725, 27.225130890052355
62.71700192890603, 15.706806282722482
72.71149076880687, 14.659685863874302
83.22953981813174, 13.089005235602144
93.21851749793336, 10.994764397905783
103.22402865803252, 12.041884816753964
123.22953981813174, 13.089005235602144
144.27390465693037, 11.518324607329873
164.80573160650323, 12.565445026178054
182.69220170845972, 10.994764397905783
