-0.2754098360656485, 4.75409836065586
2.836317780579975, 85.40983606557381
4.319293820933126, 76.39344262295084
4.883228247162549, 68.03278688524593
6.212358133669511, 59.016393442623
8.295586380832162, 47.54098360655743
9.779571248423622, 38.68852459016398
11.76544766708696, 36.39344262295086
13.896090794451425, 32.622950819672155
16.04590163934415, 31.967213114754145
18.79092055485495, 28.03278688524594
21.76948297604025, 87.04918032786888
23.92686002522055, 112.62295081967216
26.06254728877667, 109.67213114754101
28.10895334174006, 67.2131147540984
30.00706179066816, 50.65573770491807
32.848423707439906, 37.37704918032793
35.565195460277266, 28.852459016393453
39.9853720050441, 22.131147540983648
49.780075662042805, 13.770491803278759
59.60302648171489, 10.000000000000085
69.58890290037823, 7.704918032786935
80.19520807061775, 6.229508196721383
99.88247162673383, 5.409836065573813
119.71954602774258, 3.9344262295082615
140.18007566204267, 3.770491803278759
160.18007566204267, 3.770491803278759
179.8733921815887, 3.9344262295082046
