0.6072692491630796, 4.5098039215686265
0.41559062649449996, 2.803921568627451
0.5890004782400764, 2.2549019607843137
0.8104256336681015, 1.8627450980392153
0.7742706838833091, 1.2745098039215685
0.9353419416547104, 1.2549019607843137
1.0847441415590628, 0.6274509803921582
1.9191774270683886, 0.5686274509803919
2.0613103778096606, 0.4313725490196081
2.9047345767575323, 0.5294117647058822
