0.5266540865668126, 1.795081967213115
1.363958013916736, 0.40983606557377117
1.5014152612336367, 0.30327868852458995
1.897570468215592, 0.23770491803278748
2.2582851751385786, 0.09836065573770547
3.769548295789599, 0.03278688524590212
4.0141526123363604, 0.03278688524590212
